x,y
14.547224,10.49501
14.562114,10.409313
14.57541,10.370859
14.493421,10.736271
14.208577,11.551654
14.504129,10.676245
14.666757,9.960889
14.420862,10.419839
13.677793,12.146141
13.727955,11.916979
13.44272,12.674247
12.757073,15.029912
12.732299,14.775078
12.820292,14.743411
14.534405,9.71031
14.619195,9.858348
9.434855,8.780334
9.406269,8.817187
9.370594,8.854869
9.419312,8.809101
9.456681,8.824409
9.426985,8.807269
9.456274,8.714065
9.413893,8.873337
15.53317,6.7035317
10.403368,7.421331
9.448787,8.825851
9.416137,8.808652
9.402257,8.920151
9.408583,8.816077
9.4303,8.643293
9.399357,8.81826
9.339185,8.933314
9.357155,8.948543
9.347944,8.831182
9.375268,8.819358
9.3351,8.947697
9.349015,8.962157
9.365563,8.945536
9.364456,8.964394
12.899155,14.637954
9.365161,8.939902
12.784045,14.756195
12.78083,14.726153
12.876474,14.741659
12.865648,14.697285
12.823799,14.727788
12.781404,14.729471
9.361593,8.991623
12.729906,14.846493
12.809885,14.740314
10.673382,4.5432696
15.348752,6.3856726
14.42823,7.0295687
14.588864,7.7873197
14.026885,7.368496
13.388427,8.615508
14.440684,6.8710637
12.463841,9.706315
13.586391,8.728619
12.393121,9.696322
12.01832,11.191372
12.825231,9.807351
12.945572,9.5134735
13.131242,9.384377
14.723238,7.3484344
15.886301,5.2022176
15.650072,4.5639753
15.066537,6.358666
12.510405,9.81411
14.660193,6.982426
12.561886,9.617301
13.997329,7.7965827
13.390742,8.754801
13.404298,8.636778
15.186424,5.7685633
13.982143,7.28734
13.760604,7.415617
13.8237915,7.7572455
14.7063875,6.8337464
13.44077,8.239933
14.860079,7.2183065
14.761492,6.7981024
15.027271,6.361141
14.753777,6.777315
13.606975,8.2638035
15.299634,5.869549
15.915658,4.572204
15.215643,6.100319
15.045092,7.0786614
15.7863865,4.8390183
15.071957,7.1589413
13.64893,8.401906
13.700443,6.649709
13.806816,4.2263045
13.815832,5.351513
13.69429,7.3662305
12.290216,10.2609
13.717624,7.2576814
14.181701,6.3393745
14.056952,6.0647216
13.82163,7.4408
14.134721,4.2943487
14.111886,7.430665
12.854908,8.765399
12.644378,9.272762
12.844001,8.801057
11.848743,9.399232
12.110651,9.4804
12.8011675,8.823401
14.40556,7.009495
11.592368,7.5703254
11.077833,10.087878
11.490379,9.872898
11.672673,7.6300354
11.428509,9.883703
11.127475,10.200429
11.151021,10.064838
11.838348,8.139996
11.74419,7.652704
11.776961,7.724637
11.797928,7.809129
11.781646,7.697438
11.808582,7.647179
11.794084,7.5437512
11.8116045,7.328995
11.669882,6.584301
11.655647,6.0661955
11.664679,6.0754037
11.66256,6.0684543
11.656609,6.1033163
12.9387245,3.8294904
11.568933,6.001317
11.704194,6.1348653
12.987723,3.909928
11.683459,6.0680437
13.323205,1.6509162
11.65186,6.051458
12.675713,2.8375463
13.1848545,1.2270621
12.959748,3.4072318
11.174854,4.483641
11.073556,4.3545475
10.740943,4.546171
10.680204,4.5466595
10.932914,4.4456367
11.225736,4.3649087
10.936017,4.472031
10.792131,4.5767403
11.004609,4.4164753
10.648327,4.519312
10.471826,4.6474504
10.575602,4.576093
10.682316,4.504321
11.097505,4.3581553
10.711883,4.4249783
10.379907,7.4934597
9.598689,7.7485957
10.293487,7.4646435
10.332865,7.478818
9.74559,7.6286445
10.172253,7.4609857
10.298236,7.46931
10.327879,7.463238
16.503283,7.186899
16.525839,7.1664104
16.571669,7.112255
16.758827,6.8985076
16.943268,6.639398
16.512117,7.1705785
10.135265,7.509395
9.3672495,8.145905
9.160837,8.468151
14.730146,12.845616
9.13705,8.316953
9.353616,8.137469
9.131983,8.484722
9.383669,8.09231
9.151244,8.263448
9.349968,8.07559
13.792446,15.177281
14.437245,13.916914
9.174212,8.160882
10.172178,7.330264
9.349808,8.132043
9.18544,8.28571
9.846538,7.5930195
12.852794,16.234163
13.834446,15.704189
13.351984,15.997423
13.781507,15.793443
12.483492,16.988726
12.583712,16.89115
11.193031,17.240871
11.015001,17.117523
12.859721,16.688257
11.711171,17.381016
12.499599,17.016235
10.829256,17.344597
10.730904,17.211843
11.315917,16.926805
11.311448,17.004377
10.94527,17.173231
11.366444,16.93032
13.413968,16.154688
11.274674,16.952711
11.388007,16.937641
10.86824,17.199646
14.16694,-1.7623318
14.187393,-1.6692802
14.198663,-1.7151926
14.183733,-1.7256658
14.00821,-1.9794494
13.792367,-2.2759488
13.810326,-2.2992916
14.175458,-1.7319071
15.000749,0.0770617
14.86617,0.29077378
15.160615,0.53418946
13.858208,-2.1242397
14.157897,-1.9627229
14.622352,-1.4997838
14.57528,-1.406624
14.721353,-1.6769031
14.398514,-2.1289248
14.228501,-2.1415517
14.391215,-1.9859077
14.465212,-2.0144837
14.387753,-2.068081
14.205487,-2.1061468
14.086384,-2.2029772
14.710176,-1.733299
14.665719,-1.7520597
14.540127,-1.9094313
14.414438,-2.0435057
14.70924,-2.383452
14.632098,-1.9568549
14.70232,-2.3446448
14.991432,-1.3103282
14.78927,-1.8196323
14.756854,-1.6759578
14.759689,-1.8903515
14.792935,-1.4212924
13.75537,-2.6951404
14.766183,-1.4147694
14.241267,-2.0992439
14.689663,-1.6832128
14.655177,-1.6748493
14.567264,-1.7371957
14.688199,-1.3335065
14.766481,-0.047945663
14.574685,-1.8184654
14.3242035,-1.9897635
14.7846,-0.23946053
14.805946,-0.4352594
14.598553,-1.2858398
14.157792,-2.122472
14.598812,-1.8149673
14.654601,-1.1581396
14.602675,-1.198455
13.068832,-1.9071652
13.628754,-0.36457658
14.038534,3.0218163
14.063925,1.3566558
13.939738,0.76015127
13.77121,0.16331235
13.5789995,3.9956357
13.96556,1.8548723
11.203309,9.005286
11.9050665,8.3672905
14.061796,1.419252
14.062298,3.2900136
14.03011,0.9929366
14.738229,4.849454
15.783077,2.3585289
13.596556,-0.56616974
13.813472,0.244797
13.108587,1.6681294
13.861023,1.6753435
14.289568,1.062848
13.908938,1.5439345
14.45845,0.8689685
13.045776,1.9164839
13.629937,1.1781963
13.827386,1.6175116
13.606115,-0.7367019
13.754785,0.5505426
15.008929,-2.188672
13.205825,1.5132807
13.185307,1.1438127
13.747016,0.57648623
14.735279,-2.4368975
11.548754,1.1086576
13.797948,0.20519894
13.60554,-0.7182932
15.405133,-1.9835387
13.043854,4.0077567
13.083811,-1.9613235
13.80737,0.41803592
13.690137,0.9313207
12.925331,-2.0648715
13.632351,-0.46384284
13.866923,1.1424081
12.486818,4.780868
12.917735,5.2083993
13.197592,-1.723767
14.732384,0.96784365
13.888762,1.7820959
13.647381,4.0364194
13.858417,1.1315876
13.814969,1.0777408
13.911854,1.2860069
13.768722,8.416894
13.226138,9.441245
13.447528,8.835467
13.607362,8.669051
14.926302,7.2285514
15.259202,5.84513
14.929156,7.1636276
15.700773,4.892645
15.002334,5.594222
15.049007,5.3275814
15.074673,5.6532273
15.009469,5.4038057
14.309182,7.1248116
15.139522,5.7511578
14.9020195,5.960515
15.593661,4.5889473
15.253256,5.0983324
15.205598,5.2044125
15.329332,5.01673
14.152858,6.936999
13.299349,4.5355897
14.912092,5.4071636
14.903676,5.4086046
14.999482,5.820993
14.676777,7.2588153
14.070597,7.8801346
13.963889,7.927946
13.884064,8.106208
13.995206,7.7618904
13.984086,7.659072
13.67567,8.245433
13.722503,8.325213
12.473023,9.741754
12.549475,9.686238
12.489296,9.774386
12.314262,10.375667
12.963416,9.950367
13.426457,8.937702
11.589001,10.895663
12.790561,10.217122
12.133059,10.67279
12.4400835,10.569768
11.113637,11.976623
11.4735775,11.566939
11.259943,12.231823
12.015682,11.732321
12.2609625,10.518844
12.604379,10.334998
12.736004,10.437329
11.879852,11.805799
12.811659,9.953107
12.098309,11.179646
12.678561,10.668206
12.746046,10.619312
13.046489,9.795578
13.782805,9.685357
13.81753,10.182952
13.765985,7.4575243
13.778812,9.216569
14.096766,5.7025824
12.500416,9.722899
13.864067,5.9704432
13.122569,8.102499
13.75832,6.606091
12.503885,9.839775
13.628229,7.241279
13.575956,7.5210433
13.780721,6.608198
13.703679,6.581614
13.43192,7.532737
13.274608,7.784573
13.431753,7.6009526
13.7145405,6.5189033
13.357634,8.074894
13.208191,8.238139
13.38633,7.6527514
12.789914,7.9511213
12.237786,8.710196
13.243949,7.5976057
13.204134,7.66409
13.347691,7.5203505
13.573254,6.298343
13.587279,6.452615
13.627277,6.42904
12.58006,7.9569116
12.89098,7.9215665
13.209852,8.044234
13.537006,8.2757015
13.584674,7.673952
15.002275,6.093581
12.441358,9.464318
13.554854,7.5622163
13.528353,7.567763
12.556002,9.464252
11.593904,11.556424
12.132326,11.079577
11.654801,12.188046
12.281047,10.40761
12.029602,11.002963
12.182329,10.443681
12.286571,10.919346
11.919011,11.751619
12.612188,9.668836
12.172881,10.722379
11.80683,11.791238
12.199941,11.01694
12.92664,9.906194
13.831679,10.073501
13.833094,10.397407
13.853798,7.192786
13.785571,7.037285
14.112902,4.5242662
12.099024,9.905855
14.01973,5.866059
13.467267,7.545969
14.06545,5.8200607
12.2152,10.289659
13.791601,6.647347
13.034495,7.993171
13.967456,5.9187055
13.947905,5.9777822
13.868273,6.147032
13.57988,7.150641
13.447245,7.2710156
13.912879,6.018665
13.3279085,7.5698657
12.414132,9.183835
12.837014,8.372821
13.01793,7.2351933
12.139913,8.910996
13.386421,7.392961
13.398713,7.325342
13.625004,6.0460787
13.941874,5.955766
13.546446,7.1567435
14.031985,5.8533707
12.034356,8.964979
12.437511,9.105082
12.57417,9.512102
12.539572,9.379596
13.359358,7.5740256
14.904374,5.006645
12.535715,9.286905
13.850006,6.759924
13.699137,7.312017
12.5310955,9.16262
11.095498,11.713409
11.666435,10.7480345
11.415606,11.440944
12.528669,9.358802
12.252898,9.866406
12.2635565,9.886736
11.856605,11.046123
11.9182,11.179264
12.606707,9.721823
13.028186,11.528793
10.566158,11.458972
10.403521,12.154826
10.438557,12.0564165
10.509132,11.82682
10.468434,11.925915
11.44119,10.198672
11.306838,9.881737
11.026199,10.181982
11.090288,10.017892
11.097153,10.155251
10.519923,11.747205
11.050184,9.968972
11.124919,9.258196
11.123175,9.1404
11.218232,8.7901
11.23367,8.742644
11.203177,8.851026
11.189189,8.823975
11.083919,9.597397
11.289156,8.600389
11.42946,8.269011
11.290542,8.586139
11.2527895,8.702552
11.361118,8.415945
11.534735,7.908887
11.836185,7.2397857
11.826948,7.0494833
11.309779,8.561875
11.359531,8.410637
11.493828,8.121457
11.885604,7.1750755
11.548212,7.852454
11.930956,6.6251216
12.49496,4.780819
12.508211,4.756876
11.799882,7.332202
11.5561285,7.8241367
11.390992,8.360831
11.487656,8.066893
11.396502,8.380125
11.451668,8.287419
11.361545,8.4483795
11.907981,7.0377893
11.482155,8.152921
11.234948,8.857583
11.457211,8.301984
11.545255,7.963423
11.925542,7.0338197
11.366547,8.466508
11.221093,8.829726
11.205539,8.850923
11.473978,8.1421585
13.050443,5.7893524
12.866569,5.3042016
12.9628725,5.0327206
12.207521,7.1829696
12.4552555,6.618256
12.23743,7.5258126
12.654523,6.8583117
12.487721,6.5715833
11.797737,7.2896795
12.119025,7.282524
12.373159,6.140393
12.35889,6.482721
13.839485,5.629196
12.324653,6.411502
12.277559,6.435052
12.980373,4.0420294
13.285811,4.4658003
13.138026,4.766392
11.946318,6.627931
13.000847,4.9934645
13.849049,3.0463147
12.863957,5.1867757
13.313611,4.438276
12.99976,4.576939
14.9020405,2.8787987
14.539903,2.81292
14.107252,2.9450438
14.5761595,2.8786378
13.249525,3.8154795
13.3305435,4.194465
14.503268,3.27316
14.722566,2.8038206
13.31076,4.357144
14.819911,2.460312
14.5741005,3.5830154
14.870318,3.2401655
14.493588,3.6685658
14.649012,3.1010938
13.819478,2.6692173
13.334039,4.4363728
13.204453,4.7842207
13.547784,2.8488479
15.033308,3.561548
14.871507,2.1252935
14.593675,3.656228
13.020873,5.0629315
13.295316,5.4902096
13.025008,6.0171847
13.342956,4.7156587
13.198686,5.994799
13.430996,5.900803
12.808391,6.8776894
12.908385,3.5323608
12.883583,3.6098511
12.911037,3.4506948
12.948598,3.2909708
12.956312,3.2920306
12.946265,3.363504
12.991018,3.2513916
12.991417,3.239939
13.026714,4.196529
12.698743,6.4889884
13.047129,8.03463
12.001318,1.8490101
11.976319,1.6938105
12.020961,1.8201369
11.9647875,1.6082182
11.968716,1.5555662
11.980366,1.5707889
11.940103,1.5434738
11.996458,1.8849527
11.887135,1.4599397
11.99642,1.5538279
11.939381,1.5673126
11.967495,1.7315446
11.827797,1.4062641
11.531959,1.0808865
11.533088,1.0261457
11.531103,1.0710968
11.703021,1.2860409
11.646803,1.2209495
11.6999855,1.2852519
11.541639,1.0984076
11.513277,0.99528676
11.542173,0.9391909
15.743617,-2.9347892
15.869806,-2.6472087
11.522534,1.0473491
11.816442,1.4320437
11.852189,1.4557672
11.830899,1.5047421
11.842298,1.4243381
11.835364,1.4688498
11.832596,1.4503509
11.630937,1.5158969
11.552942,1.53244
11.809713,1.8419107
11.809375,1.8447646
11.445159,1.2956688
11.617231,1.6121678
11.571832,1.5728911
11.955383,2.0642414
11.986642,2.1371293
11.936156,2.0271437
12.985466,-2.0081317
13.3783245,-1.3346283
13.960334,1.379148
13.620581,-0.515472
13.663313,-0.3408123
13.609229,-0.5658701
13.686452,1.0186538
13.741178,-0.054162867
12.608978,4.6426344
12.882666,4.7209783
13.861369,0.33176866
14.003583,2.3211448
13.714033,-0.13784447
14.008058,1.4247085
14.2822275,0.34323904
13.623691,-0.4533062
13.181343,1.6598687
12.897252,3.8916154
14.712198,0.46050912
13.099398,1.1946425
14.391314,0.81780875
13.558699,-0.94924057
13.587651,1.0784132
11.516304,1.0947533
13.916861,0.2861014
14.983401,-2.0830407
15.438719,-2.016242
15.884768,-2.4305308
11.527448,1.0409107
15.887126,-2.406227
15.401791,-1.952839
15.0755415,-2.4549658
15.401615,-2.0808048
13.562902,-1.4800162
13.721753,-1.4882022
15.040245,-3.3313181
13.822532,0.32960588
12.8878355,-2.094626
13.717055,-1.2079397
13.787635,0.433308
13.005828,-2.0101318
13.728335,-2.063387
13.778709,0.08562165
13.995133,0.18042749
13.801113,1.193157
13.078256,-1.8790712
14.268253,0.5094019
13.877104,0.4337194
13.8029585,1.3474578
13.623632,-0.64026886
13.788313,0.21544677
13.730174,1.5978413
13.364859,9.58723
14.11543,9.019842
14.092537,8.998392
13.823035,9.256743
13.780961,9.311378
15.064811,7.1959825
15.044042,7.0938787
14.925812,6.957953
13.359148,8.187834
13.861546,6.5142603
13.480421,7.583935
14.040409,8.200715
13.346271,8.520517
12.863879,8.648767
13.901481,7.807406
15.20071,5.9215417
14.824969,6.6752214
15.110788,5.915897
15.233616,5.900703
15.214853,5.7640395
15.014966,4.8975697
15.101603,6.287221
14.978557,6.620164
15.103228,5.4282055
14.867842,6.564543
14.600643,6.6870365
15.0570965,5.956243
13.496088,7.613875
13.935365,7.7730002
14.881583,7.1120076
14.618775,7.4004784
14.852381,7.266569
15.114455,7.2210345
13.262751,9.405189
14.041069,8.269226
14.796514,7.361742
13.622876,8.606557
13.786403,8.466854
13.508035,9.094031
13.304526,9.332187
13.518129,9.172708
13.029694,10.126173
12.701429,10.733245
12.216393,11.522576
12.638447,11.13124
12.687505,11.03512
12.299364,11.396169
13.118928,10.337637
13.488513,9.861642
12.273085,11.492387
12.959279,10.149287
13.002072,10.262678
8.416161,-6.5995865
8.340039,-6.874397
8.337278,-6.88737
8.3364105,-6.873558
8.213454,-7.0141172
8.208957,-6.9960546
8.137656,-7.469268
8.171042,-6.9795003
11.175907,-3.0893114
6.4573264,-7.10124
7.610309,-5.8675513
7.479092,-5.796229
7.88948,-6.231222
7.8933816,-6.2037554
8.050623,-6.5353723
8.131832,-7.6011467
8.149783,-7.647111
8.173429,-7.6945896
4.0322022,-2.672112
4.0249233,-2.5997047
8.025898,-5.8874726
7.6353173,-5.932857
7.7423496,-6.0513844
8.071617,-6.089952
8.311291,-6.449217
8.302283,-6.4413776
8.259198,-6.3827534
8.244125,-6.3332767
8.16272,-6.319238
8.2088175,-6.286032
7.6960754,-5.9165
8.054459,-6.184092
8.168427,-6.039586
8.130367,-5.909666
8.3331585,-6.3254766
8.564971,-5.934112
8.283973,-6.1707697
11.516548,-3.2354457
11.598347,-3.256119
11.610176,-3.1857283
11.721041,-3.0143278
11.607485,-3.2012227
11.584732,-3.2043483
11.503174,-3.1343749
11.688586,-2.989353
11.786642,-2.8652081
11.916096,-2.4335673
11.909484,-2.4366996
11.9306,-2.5354848
11.917389,-2.402314
12.108281,-2.4549851
12.217637,-2.2476246
13.755726,-2.1842856
13.597626,-2.4140024
13.444547,-2.606551
13.644414,-2.282944
13.771627,-2.1614454
13.330665,-2.8091502
12.916398,-3.374938
13.321985,-2.8510485
13.967503,-0.28043142
13.37126,-1.6930544
13.455722,-1.7700878
13.738474,-2.0710435
14.37098,-0.022178337
14.598739,-1.2572628
13.64148,-2.5684588
13.133312,-3.095448
13.133903,-3.1385589
13.13553,-3.084573
13.035262,-3.0385976
13.024974,-3.1326544
12.731879,-3.930863
13.056707,-3.0641575
13.041375,-3.221092
13.104199,-3.0837848
12.739566,-3.6281934
12.643804,-3.8010416
13.131594,-3.0659347
13.144139,-3.0631163
13.155177,-3.0601094
13.045916,-3.0323367
12.997071,-3.022579
12.997657,-2.993135
13.00152,-3.024234
12.627595,-2.0049753
12.916874,-2.2959466
12.970142,-2.943003
12.610191,-2.0121982
12.617122,-2.0135021
12.584831,-1.9825217
12.586648,-1.9885283
12.587217,-1.9781314
12.577263,-1.9737996
14.911593,0.54538494
14.966381,0.64723295
14.97061,0.62272793
14.978445,0.58279055
14.982962,0.6165032
14.973634,0.57446873
12.590164,-1.9564008
14.967434,0.6178457
14.959693,0.58865255
11.4910145,-2.7329044
13.974585,10.713247
13.292632,12.545704
12.355886,13.771404
12.935692,13.174967
13.299885,12.560893
12.940174,13.171661
10.669806,14.40875
11.466921,14.351509
10.055065,15.531842
10.173912,15.2947235
11.62829,14.243136
10.645922,14.536438
12.355397,13.740921
10.578983,14.513674
13.10376,13.066088
13.324029,12.902228
10.298961,14.215304
10.110541,15.387079
10.65822,14.5451975
10.223028,14.192152
11.933139,14.092756
13.048601,13.074664
10.413156,14.410215
10.541708,13.41366
10.5315695,13.713266
11.591071,13.101706
11.071013,13.10546
10.76498,12.881733
10.670781,13.600389
10.768619,12.92673
11.045029,13.013653
11.173423,11.656341
11.00679,12.851523
12.265894,12.705229
12.566963,12.563946
11.079756,10.91071
12.621701,12.610238
14.059279,7.4418926
11.587584,11.611341
11.2153845,13.225019
13.321788,11.620958
12.938073,12.181153
12.324212,12.585278
11.449224,10.697815
12.18854,13.072206
13.950492,10.438225
12.271579,13.088317
12.103809,13.261597
11.496813,14.324295
12.645874,12.583243
12.668049,12.552355
11.460207,13.786374
13.736472,12.0531645
13.568623,11.276822
13.603768,11.367246
13.649328,11.0304365
14.200379,7.541122
14.247636,6.632987
13.876116,10.586892
13.8848715,10.569409
14.225915,10.044696
14.206863,6.66568
13.517334,7.4652233
14.182963,7.674354
14.249126,10.097409
13.636478,11.051589
13.694447,10.8143015
13.309361,11.367342
14.171809,7.776765
14.190889,6.6399503
12.779671,8.825857
12.0977955,9.360947
13.029725,8.744941
14.805758,7.7329783
13.388278,9.239073
11.568746,10.194407
13.02925,10.709452
12.839034,10.909138
13.382932,9.205326
12.863019,8.818417
13.166259,8.681942
12.22645,9.257135
10.4261875,12.138061
10.903619,10.341454
13.620042,10.845072
13.59649,11.10569
13.573189,11.185651
14.198915,4.4534664
13.572539,12.080231
14.094588,3.7097256
14.252688,6.4912634
14.266045,6.5351124
14.178896,4.3762383
14.283182,7.793361
12.85692,11.768816
14.22388,6.6154776
14.169741,4.330342
13.2862,11.560043
13.498316,12.020283
14.243164,7.66847
14.12731,3.6630108
14.218868,7.633096
13.82712,10.639772
14.218713,6.6498985
11.143993,17.47586
11.642338,17.523031
12.831209,16.807734
13.168242,16.483194
10.785404,17.488415
13.220837,16.550657
11.040284,17.6363
11.814413,17.505121
10.678347,17.409506
11.339068,17.687216
10.842797,17.55664
11.404096,17.676336
12.171683,17.358435
12.118971,17.355312
13.965446,15.728724
13.213487,16.536789
13.817183,15.971961
13.306524,16.398296
14.234228,14.748552
12.480154,17.083284
14.155625,15.165914
12.753284,16.85785
12.860845,15.834024
13.506721,13.469468
13.763715,13.171111
13.706212,13.113246
12.653206,14.5126505
13.41507,13.356975
13.494607,13.268699
13.800345,13.023421
13.478364,13.246933
14.070049,12.719227
14.073243,12.802978
14.17236,11.62789
13.807526,13.001598
14.026239,12.1428385
13.06613,13.382911
13.713353,12.421656
13.589935,13.303826
13.470454,13.309582
13.77149,12.983766
13.119416,13.3976
12.628891,13.764409
13.570224,12.551854
13.14449,13.364161
12.789084,15.748491
13.519226,12.618615
12.390073,14.034228
10.818951,17.526915
12.514711,17.00261
12.828634,15.973873
12.680897,15.798702
14.68988,10.113545
14.693773,10.036285
14.643636,10.178586
14.2791195,11.352744
14.256619,11.370915
14.495003,10.732598
14.699037,9.991049
14.511652,10.658724
13.443142,12.57961
13.719098,12.041821
13.555705,12.562454
13.753834,11.984031
12.675153,14.876078
11.260889,17.594618
15.153533,12.89693
8.800784,8.203974
8.798823,8.189275
15.0562725,12.571508
14.9735365,12.226965
8.803909,7.88393
15.022858,12.427585
15.004064,12.262094
9.075983,7.6838694
14.763472,13.005959
10.355644,7.473744
9.97585,7.6092415
9.376859,8.82653
9.401728,8.238449
9.222842,8.768829
9.191598,8.461914
9.452937,8.065053
9.17368,8.471855
9.167617,8.72728
14.387198,13.543445
9.161466,8.726978
9.151669,8.7095375
9.182111,8.763195
9.201919,8.507122
9.253337,8.784005
14.397564,13.509803
14.231448,13.830817
9.209936,8.777447
13.250959,15.074079
13.287344,14.963705
13.477547,15.144609
13.992637,14.313414
13.479816,14.862719
13.140518,14.999956
14.33769,13.672192
13.090476,15.122365
13.310173,14.894769
14.185839,6.652458
0.16062519,5.1811156
0.45978913,4.724047
0.2358439,5.039664
0.32207826,4.916594
0.44962808,4.672316
0.23282398,5.0933537
0.20625445,5.0329995
0.23334053,5.056129
1.9935281,2.911182
1.6354483,3.408943
0.48555318,4.722171
0.24268658,5.029616
0.4913311,4.677854
0.44570312,4.731264
0.15363395,5.107745
-0.107687995,5.7194204
-0.017382532,5.559271
0.10435225,5.351113
-0.07171668,5.4534197
-0.041151885,5.528739
0.07802578,5.4709864
0.1443502,5.233999
0.19251236,5.1955266
0.06836263,5.4825277
0.044304166,5.493917
0.020575756,5.5458
0.090303816,5.4142885
0.071008496,5.4784555
0.121848516,5.330038
0.08608379,5.437467
0.035481606,5.5522723
0.017522024,5.6033835
0.08467358,5.437967
0.03958263,5.5727067
-0.09403412,5.845733
-0.2236732,6.168008
0.07264683,5.494289
-0.11864901,5.842444
0.16305543,5.2408886
0.21399522,5.134176
0.17086779,5.433057
0.095921315,5.468011
0.07441203,5.4838047
0.28795472,4.9739
0.64696926,4.5533476
0.6861285,4.628949
0.65769196,4.5684123
0.6692723,4.589621
0.63720906,4.57573
1.7250276,3.3040555
0.8090706,4.5474377
1.6271143,3.43758
8.224558,-1.5615844
8.678344,-3.984458
8.684032,-4.08413
8.279993,-3.2898216
8.666181,-4.023892
8.659877,-4.05392
9.141533,-4.397559
8.434111,-5.642465
14.255141,-3.8147736
11.661431,-4.0271726
8.781344,-4.1970477
8.528191,-5.850593
8.400858,-5.569067
8.568349,-5.85789
8.261358,-5.064718
8.279663,-3.7563522
7.945225,-4.5137515
7.2029285,-6.309709
7.473424,-5.531699
7.4378157,-4.588631
7.8763833,-4.4881954
8.320877,-4.0553355
6.626718,-4.6254725
6.283228,-4.523714
8.038118,-3.6217484
8.135025,-3.5879872
5.582959,-3.9669702
5.4512734,-3.617499
6.0353537,-4.439301
6.0872273,-4.0028787
6.5594893,-2.5447876
3.2050457,-0.83939546
5.454424,-3.6658654
8.496675,-1.9736959
1.9142648,1.2138838
1.7033347,2.860757
8.355525,-3.5320592
8.221901,-1.5391176
8.326473,-3.654029
8.467476,-3.7988503
8.26066,-1.54671
8.200184,-1.5942686
8.155353,-1.6482422
8.826396,-3.9281108
9.147742,-4.4273477
8.380688,-1.7842838
8.308452,-3.8208733
8.29843,-3.1998348
8.409032,-3.8743784
8.606909,-3.951698
8.408129,-2.1149833
8.651047,-4.02331
16.309042,3.5570614
15.528862,6.396223
15.646284,5.203608
15.1617565,7.2118664
15.146989,7.170566
14.9485655,6.6018806
15.798797,4.6206098
12.18855,8.126147
11.206453,9.696078
11.01969,10.775206
11.633503,10.690379
12.33774,9.580545
11.617007,10.660802
11.687177,10.820243
15.323901,6.7672114
15.078351,5.841039
14.82757,4.8934717
14.853183,5.084225
14.818308,4.864004
14.8842,4.7251005
14.802867,4.6497087
14.822081,4.7664404
14.859932,4.8442492
14.601429,3.7073221
14.443798,2.5696151
14.237511,2.4421515
14.405773,2.6189811
12.957865,3.427331
12.951025,3.2566705
14.588379,2.3129487
14.932646,-1.6498327
14.397887,0.9052611
14.949994,-2.1225746
14.715083,-0.9805277
14.774401,-1.758038
15.125583,-1.2681781
15.104607,-1.2206305
14.856843,2.7980766
15.494496,3.0976198
15.065673,3.9894528
15.051596,4.255012
15.006847,3.4769192
15.8863945,3.6991265
15.516162,4.4903736
15.23429,5.29696
15.035563,4.8526573
15.395793,5.419257
15.036498,6.474573
15.029921,6.4252706
15.10036,6.2206945
15.155616,6.1938677
14.492056,7.2790685
15.171189,13.368774
15.131899,13.089212
15.164876,13.355739
15.137125,12.961182
15.072789,13.439242
14.525623,14.26015
14.236881,14.739389
14.440545,14.477906
15.229917,13.248186
9.213577,7.6219378
14.964603,12.231025
8.845752,8.232732
8.836942,7.8433228
15.158346,13.408825
15.190517,13.026233
15.128768,13.431925
14.7078085,13.929642
13.697713,15.913892
14.255996,14.720163
14.369308,14.590575
14.112681,15.345204
14.222354,14.723119
14.331086,14.6292095
15.000286,12.2628975
14.460139,14.298224
13.667092,16.055017
14.040616,15.3702345
14.477924,14.305966
14.561146,14.071341
14.457974,14.421725
15.125346,13.058889
15.0289955,13.551519
14.6128,13.9832115
14.947609,12.332825
14.477928,14.289933
14.480276,14.274931
13.919026,15.66868
14.463557,14.326943
13.965444,15.504947
14.074248,14.131126
13.947804,15.506368
14.075295,14.742919
13.776625,15.837158
13.930323,15.509369
12.916643,15.926172
12.996906,15.436281
13.329504,16.335915
13.234803,16.444162
13.596165,16.138716
13.743182,16.004591
13.585777,15.990844
13.671452,15.676629
12.169044,17.20366
16.228106,3.574007
15.756984,4.4792037
14.983774,6.2291007
14.867603,5.195638
14.746555,6.879116
15.178532,5.970814
14.695747,6.948059
15.178997,5.9618144
14.949072,6.290368
14.634726,4.659246
14.855733,4.9953456
14.784137,6.7056637
15.181184,5.897327
14.782587,5.181675
14.258102,3.5795794
14.398775,3.941221
14.792275,5.264808
14.274523,3.653497
13.384794,5.1700296
15.141783,3.7842607
15.47217,4.951375
15.026803,5.323513
14.843078,4.931769
14.014396,4.0087347
13.324176,4.888527
13.951881,2.5352232
13.991191,2.3649592
13.944477,0.5064202
13.970496,2.3811972
13.718353,-0.12188354
14.057501,3.151839
13.955431,3.09901
13.972492,2.3794703
13.668728,4.3490543
13.786062,3.4361646
13.442984,4.769065
13.226999,5.612637
13.708968,4.170839
14.038019,1.7204651
13.808908,4.170253
13.820967,4.216756
13.538947,5.996505
14.041719,3.307753
13.707629,-0.07356773
14.06709,1.2066945
13.875914,6.0122232
13.589994,5.9883313
13.116196,7.2211075
11.963732,8.826871
11.880357,8.775622
11.785078,9.401642
11.765276,8.643149
11.8263235,10.850124
17.701605,0.6015455
17.685793,0.8457164
17.652617,0.903804
17.698893,0.561344
17.757917,0.6606998
17.522861,1.129766
